m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
-0.4759375,0.4603125,-0.5959375,-0.1284375,-0.3728125,-0.47375,-0.14125,0.664375,0.2978125,0.28
-0.4615625,0.4665625,-0.595625,-0.1346875,-0.36375,-0.471875,-0.149375,0.6675,0.300625,0.29875
-0.4640625,0.460625,-0.595,-0.1459375,-0.3734375,-0.461875,-0.1471875,0.6509375,0.289375,0.286875
-0.466875,0.479375,-0.585625,-0.1409375,-0.36875,-0.4734375,-0.139375,0.6496875,0.2921875,0.31625
-0.4753125,0.488125,-0.593125,-0.14375,-0.3821875,-0.47875,-0.146875,0.63875,0.29375,0.3134375
-0.4809375,0.4921875,-0.5865625,-0.131875,-0.3921875,-0.48375,-0.1478125,0.608125,0.28875,0.314375
-0.475625,0.49125,-0.58875,-0.131875,-0.383125,-0.4671875,-0.1540625,0.6146875,0.28875,0.3253125
-0.4753125,0.503125,-0.5846875,-0.11625,-0.3684375,-0.4703125,-0.1634375,0.6153125,0.304375,0.336875
-0.4653125,0.51625,-0.5790625,-0.109375,-0.358125,-0.45125,-0.1540625,0.6021875,0.2853125,0.348125
-0.464375,0.5078125,-0.59,-0.1065625,-0.3553125,-0.4515625,-0.134375,0.6153125,0.2965625,0.3634375
-0.4834375,0.4996875,-0.5875,-0.129375,-0.343125,-0.4378125,-0.128125,0.6290625,0.3071875,0.35
-0.4753125,0.4925,-0.5840625,-0.115,-0.3525,-0.4671875,-0.1240625,0.633125,0.3115625,0.3440625
-0.466875,0.4790625,-0.58375,-0.135625,-0.3521875,-0.479375,-0.134375,0.6328125,0.3021875,0.35625
-0.465625,0.4671875,-0.5840625,-0.1459375,-0.3496875,-0.4940625,-0.153125,0.6259375,0.2865625,0.336875
-0.4690625,0.49125,-0.5915625,-0.160625,-0.35625,-0.495625,-0.1634375,0.616875,0.280625,0.324375
-0.4646875,0.499375,-0.5975,-0.1571875,-0.354375,-0.47875,-0.1671875,0.5965625,0.2853125,0.330625
-0.46,0.5178125,-0.5996875,-0.1415625,-0.346875,-0.4940625,-0.173125,0.600625,0.28125,0.33
-0.4571875,0.530625,-0.6165625,-0.1403125,-0.3659375,-0.5,-0.1696875,0.6084375,0.2853125,0.3396875
-0.4678125,0.5425,-0.6196875,-0.139375,-0.36125,-0.485,-0.176875,0.6084375,0.2846875,0.3284375
-0.455625,0.5496875,-0.6134375,-0.14125,-0.368125,-0.493125,-0.179375,0.60125,0.298125,0.3209375
-0.4646875,0.549375,-0.621875,-0.120625,-0.3528125,-0.5046875,-0.2053125,0.6071875,0.30125,0.3021875
-0.4653125,0.5321875,-0.6215625,-0.095625,-0.3484375,-0.49375,-0.2025,0.61625,0.2890625,0.3225
-0.465625,0.525625,-0.6303125,-0.0953125,-0.3484375,-0.484375,-0.2178125,0.618125,0.2878125,0.31875
-0.473125,0.535,-0.6278125,-0.1171875,-0.3575,-0.47375,-0.2021875,0.6234375,0.275625,0.3096875
-0.471875,0.52625,-0.62125,-0.10125,-0.35,-0.4684375,-0.20625,0.6265625,0.269375,0.3290625
-0.4771875,0.525,-0.6265625,-0.10625,-0.3559375,-0.4671875,-0.224375,0.6284375,0.2715625,0.345625
-0.463125,0.5253125,-0.6171875,-0.1075,-0.3640625,-0.470625,-0.2315625,0.62625,0.2753125,0.3596875
-0.464375,0.52125,-0.634375,-0.11375,-0.3665625,-0.4759375,-0.235,0.638125,0.28,0.3434375
-0.46875,0.5165625,-0.6496875,-0.12375,-0.376875,-0.466875,-0.2540625,0.6078125,0.2634375,0.335625
-0.479375,0.5146875,-0.6625,-0.1075,-0.364375,-0.4575,-0.2546875,0.619375,0.2578125,0.3590625
-0.4846875,0.52,-0.66375,-0.1215625,-0.3678125,-0.459375,-0.2521875,0.6265625,0.2640625,0.364375
-0.4940625,0.5246875,-0.6434375,-0.12625,-0.3590625,-0.443125,-0.2409375,0.6240625,0.2815625,0.359375
-0.4990625,0.53875,-0.6353125,-0.145625,-0.3753125,-0.443125,-0.24125,0.640625,0.285625,0.358125
-0.498125,0.5478125,-0.648125,-0.125,-0.38625,-0.45125,-0.226875,0.6359375,0.295,0.373125
-0.5046875,0.5440625,-0.64,-0.1159375,-0.4040625,-0.4559375,-0.20875,0.6234375,0.279375,0.370625
-0.491875,0.5590625,-0.6403125,-0.1271875,-0.4084375,-0.4515625,-0.2234375,0.625,0.2596875,0.37625
-0.500625,0.553125,-0.6421875,-0.1265625,-0.40625,-0.4609375,-0.2059375,0.610625,0.275,0.3771875
-0.4959375,0.5590625,-0.6446875,-0.115625,-0.40625,-0.4328125,-0.209375,0.6128125,0.2796875,0.3675
-0.476875,0.556875,-0.664375,-0.1178125,-0.4278125,-0.446875,-0.2315625,0.6075,0.2840625,0.3603125
-0.46875,0.5753125,-0.6609375,-0.1296875,-0.434375,-0.434375,-0.235,0.5996875,0.2965625,0.355
-0.46,0.5621875,-0.6415625,-0.1265625,-0.4440625,-0.4321875,-0.2284375,0.595625,0.305625,0.3509375
-0.4684375,0.558125,-0.6490625,-0.12875,-0.4328125,-0.4159375,-0.2221875,0.59625,0.295625,0.37875
-0.4590625,0.5534375,-0.6334375,-0.131875,-0.4203125,-0.408125,-0.21875,0.6178125,0.3021875,0.3778125
-0.4740625,0.55375,-0.63,-0.1215625,-0.4328125,-0.3946875,-0.2215625,0.6165625,0.3196875,0.36625
-0.4684375,0.5740625,-0.636875,-0.1253125,-0.414375,-0.40125,-0.194375,0.615,0.325625,0.3684375
-0.49125,0.576875,-0.645,-0.13125,-0.431875,-0.3909375,-0.18875,0.6134375,0.33625,0.356875
-0.5021875,0.57,-0.656875,-0.1375,-0.4509375,-0.39375,-0.195,0.609375,0.358125,0.356875
-0.4978125,0.56,-0.6625,-0.145,-0.455,-0.4259375,-0.2096875,0.6134375,0.353125,0.354375
-0.514375,0.580625,-0.65625,-0.15,-0.4584375,-0.4246875,-0.22375,0.6171875,0.3540625,0.3740625
-0.5184375,0.58375,-0.651875,-0.14125,-0.466875,-0.415,-0.22875,0.6275,0.345,0.3796875
-0.525625,0.5821875,-0.6540625,-0.145625,-0.47625,-0.4178125,-0.218125,0.6165625,0.3453125,0.373125
-0.5325,0.5884375,-0.65625,-0.1384375,-0.4746875,-0.414375,-0.21875,0.6103125,0.34125,0.3646875
-0.5165625,0.585625,-0.6528125,-0.130625,-0.4865625,-0.4090625,-0.2115625,0.595625,0.3409375,0.3709375
-0.4959375,0.5803125,-0.6425,-0.135625,-0.4759375,-0.4146875,-0.2203125,0.60125,0.349375,0.3784375
-0.5125,0.5896875,-0.64375,-0.105,-0.483125,-0.4115625,-0.199375,0.60125,0.3546875,0.399375
-0.50625,0.563125,-0.6503125,-0.1028125,-0.4740625,-0.404375,-0.2015625,0.5859375,0.37125,0.381875
-0.5134375,0.53875,-0.6525,-0.095625,-0.4825,-0.3890625,-0.219375,0.601875,0.3634375,0.3928125
-0.5203125,0.5609375,-0.6659375,-0.1053125,-0.484375,-0.3796875,-0.21875,0.5890625,0.3784375,0.4021875
-0.5184375,0.5715625,-0.68,-0.1040625,-0.489375,-0.3834375,-0.2275,0.599375,0.3928125,0.3971875
-0.5078125,0.578125,-0.6828125,-0.086875,-0.50625,-0.386875,-0.216875,0.583125,0.3953125,0.3915625
-0.4971875,0.5625,-0.68875,-0.085,-0.498125,-0.38,-0.2228125,0.589375,0.4009375,0.4021875
-0.4996875,0.5725,-0.6875,-0.08875,-0.4909375,-0.379375,-0.2284375,0.5815625,0.3846875,0.4075
-0.51125,0.5690625,-0.6815625,-0.093125,-0.504375,-0.3746875,-0.2309375,0.571875,0.391875,0.3940625
-0.5115625,0.5678125,-0.6925,-0.09375,-0.52125,-0.3846875,-0.22875,0.5828125,0.3825,0.403125
-0.521875,0.5590625,-0.6884375,-0.0959375,-0.508125,-0.38625,-0.2434375,0.5903125,0.3921875,0.4096875
-0.521875,0.5525,-0.68875,-0.1028125,-0.499375,-0.3728125,-0.2490625,0.5728125,0.3859375,0.3965625
-0.5065625,0.553125,-0.673125,-0.090625,-0.4915625,-0.3684375,-0.2365625,0.565625,0.3803125,0.385
-0.5075,0.566875,-0.683125,-0.0784375,-0.5015625,-0.35375,-0.2265625,0.574375,0.376875,0.364375
-0.51875,0.561875,-0.673125,-0.0725,-0.5153125,-0.3446875,-0.2278125,0.5559375,0.374375,0.365
-0.524375,0.566875,-0.6684375,-0.0665625,-0.5184375,-0.344375,-0.219375,0.56375,0.3990625,0.38625
-0.5171875,0.55875,-0.6690625,-0.0634375,-0.520625,-0.3328125,-0.228125,0.5653125,0.4159375,0.391875
-0.5090625,0.535625,-0.685,-0.071875,-0.5084375,-0.3303125,-0.233125,0.5809375,0.41,0.385
-0.5046875,0.54625,-0.6784375,-0.0825,-0.503125,-0.339375,-0.2321875,0.581875,0.4034375,0.4034375
-0.500625,0.555625,-0.6709375,-0.096875,-0.5025,-0.335625,-0.2559375,0.58,0.4134375,0.405
-0.5128125,0.5546875,-0.65125,-0.1034375,-0.5109375,-0.3353125,-0.2634375,0.5696875,0.4225,0.3921875
-0.525625,0.559375,-0.6515625,-0.1003125,-0.5225,-0.3453125,-0.2621875,0.5640625,0.4021875,0.4
-0.53875,0.556875,-0.6559375,-0.1153125,-0.5096875,-0.3396875,-0.25,0.5753125,0.39875,0.4165625
-0.524375,0.5315625,-0.6596875,-0.1034375,-0.513125,-0.34,-0.2365625,0.571875,0.383125,0.3990625
-0.53375,0.538125,-0.651875,-0.0928125,-0.5140625,-0.3459375,-0.23125,0.5740625,0.37,0.395
-0.524375,0.535625,-0.6475,-0.0971875,-0.535,-0.35125,-0.2340625,0.580625,0.3846875,0.383125
-0.51375,0.52875,-0.63625,-0.1115625,-0.5496875,-0.36,-0.221875,0.5953125,0.391875,0.379375
-0.533125,0.5196875,-0.6378125,-0.1203125,-0.566875,-0.3653125,-0.2278125,0.61,0.38125,0.3759375
-0.5059375,0.5196875,-0.63,-0.145,-0.5646875,-0.3553125,-0.2284375,0.6178125,0.38375,0.3559375
-0.4953125,0.528125,-0.64125,-0.1325,-0.5546875,-0.38875,-0.2290625,0.6090625,0.3721875,0.3503125
-0.513125,0.5340625,-0.628125,-0.140625,-0.55,-0.3921875,-0.2153125,0.589375,0.3890625,0.348125
-0.5071875,0.5353125,-0.6109375,-0.1315625,-0.556875,-0.3984375,-0.22125,0.6084375,0.3796875,0.3684375
-0.495,0.5171875,-0.6246875,-0.133125,-0.565,-0.39375,-0.2296875,0.5971875,0.3896875,0.346875
-0.480625,0.495625,-0.6215625,-0.1075,-0.5575,-0.4171875,-0.238125,0.6028125,0.3796875,0.3490625
-0.4990625,0.5159375,-0.61875,-0.1128125,-0.5453125,-0.4328125,-0.2496875,0.6021875,0.380625,0.3428125
-0.4903125,0.5190625,-0.615625,-0.1346875,-0.5315625,-0.43625,-0.244375,0.601875,0.3584375,0.3375
-0.501875,0.5184375,-0.6178125,-0.133125,-0.5284375,-0.44625,-0.243125,0.6,0.3425,0.326875
-0.505625,0.5203125,-0.6084375,-0.1309375,-0.5271875,-0.45875,-0.2571875,0.618125,0.3275,0.3196875
-0.499375,0.508125,-0.6325,-0.123125,-0.5175,-0.464375,-0.274375,0.62125,0.325625,0.3040625
-0.486875,0.49,-0.6209375,-0.1196875,-0.5434375,-0.4578125,-0.2575,0.608125,0.34625,0.3178125
-0.485,0.48,-0.61875,-0.1284375,-0.5484375,-0.475625,-0.24125,0.6075,0.346875,0.3265625
-0.4825,0.5025,-0.613125,-0.114375,-0.55125,-0.4665625,-0.22625,0.608125,0.345,0.32375
-0.49125,0.4978125,-0.6046875,-0.1,-0.53125,-0.4615625,-0.226875,0.600625,0.3615625,0.314375
-0.4834375,0.496875,-0.6175,-0.0975,-0.5475,-0.4475,-0.23125,0.5978125,0.3828125,0.3209375
-0.481875,0.5009375,-0.6246875,-0.0984375,-0.5553125,-0.4228125,-0.2421875,0.600625,0.3875,0.3284375
-0.50375,0.498125,-0.604375,-0.118125,-0.5515625,-0.415625,-0.25375,0.5953125,0.3809375,0.3409375
-0.4990625,0.490625,-0.6196875,-0.12125,-0.5384375,-0.4190625,-0.2675,0.60625,0.3675,0.3475
-0.499375,0.491875,-0.6178125,-0.141875,-0.5284375,-0.4359375,-0.248125,0.584375,0.3784375,0.3325
-0.49875,0.4925,-0.605,-0.1325,-0.5234375,-0.4353125,-0.2371875,0.5646875,0.3746875,0.345
-0.4996875,0.4896875,-0.5909375,-0.14,-0.5321875,-0.425625,-0.2471875,0.5625,0.366875,0.3578125
-0.48125,0.49125,-0.585625,-0.126875,-0.5328125,-0.43,-0.25375,0.561875,0.369375,0.351875
-0.488125,0.485625,-0.5928125,-0.11375,-0.5225,-0.4346875,-0.25125,0.5675,0.36125,0.363125
-0.4940625,0.4903125,-0.5871875,-0.116875,-0.5365625,-0.4409375,-0.2465625,0.573125,0.3634375,0.3596875
-0.475625,0.496875,-0.5809375,-0.13875,-0.5378125,-0.4415625,-0.236875,0.5853125,0.3721875,0.3690625
-0.4615625,0.494375,-0.5978125,-0.1325,-0.5359375,-0.4378125,-0.24375,0.5875,0.3840625,0.3459375
-0.448125,0.498125,-0.5934375,-0.1425,-0.5315625,-0.4140625,-0.2521875,0.6053125,0.386875,0.3459375
-0.4509375,0.505625,-0.60625,-0.1453125,-0.529375,-0.4221875,-0.2803125,0.626875,0.39375,0.33
-0.438125,0.503125,-0.59875,-0.1275,-0.545,-0.423125,-0.288125,0.6140625,0.4009375,0.3184375
-0.4515625,0.5015625,-0.5890625,-0.11,-0.5428125,-0.4253125,-0.284375,0.614375,0.3921875,0.32375
-0.4590625,0.4825,-0.6046875,-0.124375,-0.545625,-0.40875,-0.2825,0.614375,0.370625,0.3296875
-0.4503125,0.471875,-0.604375,-0.10375,-0.5609375,-0.399375,-0.26875,0.6078125,0.36375,0.3215625
-0.460625,0.486875,-0.6028125,-0.1190625,-0.5496875,-0.3984375,-0.27375,0.61,0.3753125,0.3271875
-0.4553125,0.4975,-0.624375,-0.1096875,-0.53375,-0.4015625,-0.26875,0.61,0.3703125,0.329375
-0.459375,0.505,-0.6321875,-0.1146875,-0.53875,-0.40125,-0.2428125,0.59625,0.379375,0.3384375
-0.465625,0.5178125,-0.6259375,-0.1025,-0.535625,-0.4009375,-0.250625,0.588125,0.383125,0.339375
-0.47,0.5028125,-0.6103125,-0.0965625,-0.54375,-0.4034375,-0.24625,0.564375,0.374375,0.3334375
-0.4725,0.5025,-0.599375,-0.06375,-0.5540625,-0.3890625,-0.2353125,0.558125,0.3765625,0.336875
-0.4803125,0.5103125,-0.5934375,-0.08375,-0.5546875,-0.4025,-0.235625,0.555,0.3678125,0.34
-0.469375,0.5175,-0.5684375,-0.0878125,-0.549375,-0.3925,-0.238125,0.5665625,0.3709375,0.35125
-0.4571875,0.5178125,-0.5828125,-0.10375,-0.5471875,-0.4015625,-0.2353125,0.5740625,0.3646875,0.3628125
-0.4509375,0.5175,-0.579375,-0.1034375,-0.5496875,-0.3896875,-0.2221875,0.5828125,0.3615625,0.375625
-0.4571875,0.5240625,-0.5796875,-0.1165625,-0.561875,-0.3975,-0.2275,0.585625,0.3459375,0.381875
-0.4540625,0.514375,-0.596875,-0.11375,-0.5584375,-0.401875,-0.2275,0.56625,0.3371875,0.3853125
-0.44,0.5009375,-0.5821875,-0.1259375,-0.5525,-0.41875,-0.228125,0.5740625,0.326875,0.3815625
-0.4259375,0.4971875,-0.58,-0.1271875,-0.563125,-0.410625,-0.218125,0.574375,0.3228125,0.39125
-0.4384375,0.501875,-0.578125,-0.1403125,-0.56375,-0.4284375,-0.223125,0.5875,0.311875,0.380625
-0.4196875,0.51875,-0.5946875,-0.1459375,-0.571875,-0.4328125,-0.2140625,0.590625,0.314375,0.360625
-0.4296875,0.520625,-0.616875,-0.1490625,-0.5928125,-0.4396875,-0.2034375,0.6046875,0.3171875,0.3646875
-0.43625,0.50875,-0.6125,-0.139375,-0.5859375,-0.44625,-0.19375,0.6196875,0.32375,0.37625
-0.449375,0.4925,-0.63,-0.1246875,-0.581875,-0.4428125,-0.195625,0.615625,0.3153125,0.386875
-0.453125,0.505625,-0.635,-0.145,-0.5771875,-0.4428125,-0.2015625,0.6034375,0.32625,0.3953125
-0.45375,0.5203125,-0.6478125,-0.1465625,-0.57375,-0.4571875,-0.2003125,0.59875,0.3303125,0.3840625
-0.4446875,0.5153125,-0.64625,-0.1296875,-0.5728125,-0.4415625,-0.190625,0.6009375,0.328125,0.3790625
-0.4371875,0.505,-0.635625,-0.1340625,-0.5684375,-0.4478125,-0.18,0.6140625,0.3115625,0.3928125
-0.448125,0.4771875,-0.6515625,-0.1196875,-0.56125,-0.448125,-0.1740625,0.61375,0.3303125,0.3796875
-0.4684375,0.4896875,-0.6584375,-0.1225,-0.5428125,-0.4596875,-0.1746875,0.626875,0.324375,0.3834375
-0.463125,0.493125,-0.6603125,-0.1315625,-0.5459375,-0.4484375,-0.185,0.6215625,0.334375,0.3853125
-0.439375,0.520625,-0.6515625,-0.1259375,-0.5265625,-0.4459375,-0.19125,0.604375,0.335,0.3959375
-0.45625,0.5190625,-0.6459375,-0.1153125,-0.520625,-0.4459375,-0.1840625,0.5984375,0.3340625,0.3853125
-0.4471875,0.5184375,-0.6325,-0.1103125,-0.5065625,-0.4521875,-0.1840625,0.603125,0.336875,0.3921875
-0.4321875,0.5071875,-0.6409375,-0.12,-0.5075,-0.4453125,-0.181875,0.5996875,0.3378125,0.3740625
-0.4534375,0.50125,-0.6353125,-0.1465625,-0.5184375,-0.4525,-0.17625,0.600625,0.3515625,0.3765625
-0.448125,0.50875,-0.6528125,-0.14625,-0.52625,-0.43875,-0.1809375,0.599375,0.36375,0.3928125
-0.4471875,0.508125,-0.6571875,-0.1409375,-0.4990625,-0.4465625,-0.1715625,0.5840625,0.3475,0.3790625
-0.4459375,0.5203125,-0.665,-0.138125,-0.48125,-0.45875,-0.1840625,0.5896875,0.345,0.3778125
-0.425,0.525,-0.6665625,-0.1259375,-0.4871875,-0.4546875,-0.1703125,0.61125,0.3384375,0.3925
-0.4203125,0.536875,-0.6678125,-0.131875,-0.5040625,-0.4615625,-0.164375,0.600625,0.331875,0.40625
-0.4253125,0.5409375,-0.6765625,-0.15,-0.51875,-0.455,-0.166875,0.59,0.3353125,0.3809375
-0.4375,0.55375,-0.6684375,-0.15125,-0.52375,-0.4725,-0.1721875,0.575,0.3434375,0.3834375
-0.450625,0.54375,-0.689375,-0.14125,-0.534375,-0.4753125,-0.1646875,0.578125,0.3496875,0.3784375
-0.4421875,0.545,-0.6915625,-0.1578125,-0.5465625,-0.4834375,-0.161875,0.571875,0.348125,0.3559375
-0.4528125,0.541875,-0.6846875,-0.188125,-0.5634375,-0.4771875,-0.1540625,0.5590625,0.3546875,0.3578125
-0.443125,0.546875,-0.6696875,-0.16,-0.576875,-0.480625,-0.1459375,0.560625,0.3690625,0.3571875
-0.4284375,0.5271875,-0.6534375,-0.17625,-0.5853125,-0.485,-0.1321875,0.545625,0.3546875,0.35875
-0.429375,0.5371875,-0.6453125,-0.1871875,-0.5659375,-0.4928125,-0.143125,0.5528125,0.36125,0.3646875
-0.416875,0.533125,-0.6690625,-0.1759375,-0.5634375,-0.4853125,-0.133125,0.5378125,0.3565625,0.355625
-0.44,0.5246875,-0.686875,-0.170625,-0.559375,-0.48875,-0.1453125,0.54125,0.3409375,0.35375
-0.4228125,0.5215625,-0.6921875,-0.160625,-0.5528125,-0.493125,-0.1465625,0.5475,0.349375,0.3609375
-0.4340625,0.519375,-0.67625,-0.160625,-0.5565625,-0.5053125,-0.13125,0.548125,0.3571875,0.3515625
-0.424375,0.50875,-0.673125,-0.181875,-0.559375,-0.498125,-0.12125,0.5446875,0.348125,0.380625
-0.430625,0.5053125,-0.6440625,-0.1915625,-0.559375,-0.49875,-0.1221875,0.55375,0.3609375,0.3965625
-0.4009375,0.5125,-0.6428125,-0.19625,-0.5734375,-0.4896875,-0.099375,0.55625,0.3571875,0.4015625
-0.400625,0.5175,-0.6475,-0.186875,-0.5821875,-0.4775,-0.115625,0.5603125,0.3640625,0.3940625
-0.3978125,0.5203125,-0.6540625,-0.1834375,-0.576875,-0.4709375,-0.1109375,0.571875,0.3796875,0.4109375
-0.38375,0.529375,-0.65875,-0.17375,-0.575625,-0.4859375,-0.133125,0.5828125,0.385625,0.420625
-0.3878125,0.534375,-0.6696875,-0.15125,-0.5621875,-0.460625,-0.110625,0.586875,0.3821875,0.398125
-0.3875,0.5515625,-0.671875,-0.16375,-0.5721875,-0.456875,-0.1215625,0.5965625,0.3890625,0.4065625
-0.3959375,0.536875,-0.6665625,-0.1525,-0.5725,-0.4834375,-0.114375,0.5803125,0.394375,0.405
-0.399375,0.530625,-0.6578125,-0.14875,-0.5684375,-0.46875,-0.1125,0.5565625,0.3890625,0.4059375
-0.3971875,0.5365625,-0.648125,-0.1284375,-0.5746875,-0.47375,-0.1290625,0.5565625,0.38625,0.384375
-0.406875,0.5296875,-0.6478125,-0.1296875,-0.5621875,-0.47,-0.14375,0.553125,0.3553125,0.3609375
-0.3884375,0.525625,-0.664375,-0.1303125,-0.55875,-0.4659375,-0.123125,0.5428125,0.40375,0.364375
-0.3971875,0.5246875,-0.6734375,-0.1296875,-0.56125,-0.4640625,-0.1653125,0.5184375,0.4209375,0.373125
-0.398125,0.530625,-0.6615625,-0.1153125,-0.561875,-0.4578125,-0.158125,0.52375,0.40875,0.374375
-0.389375,0.545625,-0.6725,-0.13,-0.5628125,-0.4634375,-0.16625,0.52,0.4003125,0.3725
-0.37125,0.559375,-0.6653125,-0.1309375,-0.560625,-0.4634375,-0.188125,0.521875,0.4140625,0.36375
-0.3628125,0.560625,-0.675,-0.1453125,-0.5453125,-0.445625,-0.18875,0.5378125,0.3978125,0.375
-0.3728125,0.5715625,-0.6784375,-0.150625,-0.5496875,-0.4415625,-0.200625,0.535,0.4046875,0.3753125
-0.3884375,0.5671875,-0.665,-0.1628125,-0.5721875,-0.431875,-0.221875,0.553125,0.39125,0.355
-0.3590625,0.570625,-0.673125,-0.1734375,-0.5603125,-0.446875,-0.2334375,0.5384375,0.3959375,0.341875
-0.37,0.595,-0.6659375,-0.179375,-0.556875,-0.435625,-0.241875,0.533125,0.384375,0.321875
-0.3446875,0.6021875,-0.6803125,-0.174375,-0.5821875,-0.4328125,-0.2434375,0.5590625,0.3696875,0.338125
-0.336875,0.5965625,-0.6771875,-0.1859375,-0.5875,-0.440625,-0.2425,0.5578125,0.3678125,0.32875
-0.335,0.5840625,-0.67375,-0.1815625,-0.6015625,-0.450625,-0.2421875,0.5646875,0.375,0.3346875
-0.341875,0.585,-0.6671875,-0.18375,-0.6034375,-0.4465625,-0.244375,0.5715625,0.368125,0.343125
-0.331875,0.59125,-0.6715625,-0.18625,-0.6009375,-0.431875,-0.2484375,0.5696875,0.361875,0.336875
-0.33875,0.588125,-0.681875,-0.176875,-0.6175,-0.4253125,-0.2303125,0.5803125,0.366875,0.3303125
-0.3428125,0.5715625,-0.68625,-0.181875,-0.591875,-0.428125,-0.239375,0.574375,0.3615625,0.3246875
-0.3303125,0.553125,-0.686875,-0.195625,-0.614375,-0.4175,-0.2446875,0.58125,0.3815625,0.3225
-0.3309375,0.5653125,-0.6940625,-0.1871875,-0.6225,-0.4334375,-0.243125,0.5853125,0.3840625,0.295
-0.3334375,0.55625,-0.6959375,-0.190625,-0.6221875,-0.45,-0.2375,0.575625,0.391875,0.30375
-0.3603125,0.5665625,-0.6871875,-0.20625,-0.629375,-0.4628125,-0.2415625,0.561875,0.3909375,0.2975
-0.3603125,0.554375,-0.70875,-0.201875,-0.6365625,-0.4615625,-0.2240625,0.55125,0.3871875,0.305625
-0.3625,0.5490625,-0.7121875,-0.2084375,-0.63125,-0.4715625,-0.209375,0.5553125,0.375,0.316875
-0.3778125,0.559375,-0.6959375,-0.205625,-0.6340625,-0.45875,-0.20875,0.573125,0.3721875,0.3359375
-0.3759375,0.5640625,-0.6765625,-0.198125,-0.6459375,-0.458125,-0.2125,0.5684375,0.356875,0.325625
-0.390625,0.5709375,-0.656875,-0.19125,-0.6515625,-0.4421875,-0.2309375,0.550625,0.3640625,0.323125
-0.385,0.5890625,-0.639375,-0.205625,-0.6515625,-0.45,-0.225625,0.556875,0.373125,0.323125
-0.3846875,0.574375,-0.6421875,-0.2075,-0.6553125,-0.4415625,-0.228125,0.569375,0.3753125,0.30375
-0.3925,0.5671875,-0.62625,-0.2040625,-0.6553125,-0.45625,-0.2565625,0.561875,0.381875,0.30625
-0.394375,0.565625,-0.633125,-0.205625,-0.6596875,-0.4759375,-0.2646875,0.5596875,0.38875,0.2971875
-0.4021875,0.5575,-0.6515625,-0.1965625,-0.64875,-0.4590625,-0.28625,0.5703125,0.4,0.3009375
-0.4,0.543125,-0.653125,-0.2,-0.641875,-0.464375,-0.296875,0.5771875,0.39875,0.3003125
-0.3921875,0.525,-0.6653125,-0.1975,-0.649375,-0.44625,-0.283125,0.568125,0.378125,0.30875
-0.3975,0.5325,-0.64125,-0.1803125,-0.65875,-0.4396875,-0.291875,0.555,0.3778125,0.308125
-0.41,0.525625,-0.64375,-0.1828125,-0.668125,-0.4496875,-0.3109375,0.5525,0.3790625,0.291875
-0.4309375,0.523125,-0.6353125,-0.19125,-0.671875,-0.4575,-0.315,0.549375,0.3584375,0.263125
-0.4196875,0.5084375,-0.64625,-0.1871875,-0.6840625,-0.4525,-0.299375,0.5425,0.3496875,0.29875
-0.428125,0.5165625,-0.6478125,-0.2109375,-0.6840625,-0.4328125,-0.30375,0.5415625,0.35,0.2765625
-0.44625,0.524375,-0.6575,-0.1984375,-0.68125,-0.44875,-0.3009375,0.5296875,0.353125,0.2884375
-0.44125,0.519375,-0.6646875,-0.1840625,-0.690625,-0.451875,-0.315,0.53625,0.3571875,0.3009375
-0.4446875,0.5275,-0.650625,-0.18375,-0.6796875,-0.4571875,-0.3003125,0.531875,0.3625,0.2984375
-0.438125,0.53125,-0.6440625,-0.1790625,-0.6959375,-0.44875,-0.305,0.55375,0.3484375,0.305625
-0.4509375,0.553125,-0.6321875,-0.185,-0.688125,-0.470625,-0.3203125,0.5703125,0.3659375,0.31
-0.450625,0.5465625,-0.6390625,-0.1771875,-0.679375,-0.4484375,-0.296875,0.56875,0.3634375,0.303125
-0.4578125,0.5534375,-0.6440625,-0.165,-0.6803125,-0.445625,-0.3075,0.5771875,0.36125,0.3021875
-0.4565625,0.5440625,-0.661875,-0.17375,-0.690625,-0.445,-0.2978125,0.5859375,0.3528125,0.2928125
-0.4603125,0.55,-0.6678125,-0.17,-0.6928125,-0.46,-0.3225,0.5840625,0.3553125,0.27625
-0.4559375,0.5465625,-0.6628125,-0.1659375,-0.681875,-0.45875,-0.3109375,0.5809375,0.350625,0.2725
-0.4421875,0.555625,-0.660625,-0.1565625,-0.6628125,-0.4625,-0.3078125,0.5740625,0.35125,0.2778125
-0.4425,0.5571875,-0.6703125,-0.1540625,-0.669375,-0.4621875,-0.2959375,0.58125,0.37625,0.279375
-0.4503125,0.545625,-0.66,-0.1384375,-0.6584375,-0.445,-0.28,0.5884375,0.3834375,0.2821875
-0.47375,0.541875,-0.64875,-0.1315625,-0.6509375,-0.435,-0.2890625,0.571875,0.3825,0.2753125
-0.4746875,0.5484375,-0.6465625,-0.129375,-0.65625,-0.4325,-0.283125,0.565,0.3646875,0.2690625
-0.448125,0.530625,-0.628125,-0.1334375,-0.67,-0.424375,-0.2709375,0.550625,0.3653125,0.2575
-0.44,0.521875,-0.6434375,-0.1340625,-0.6640625,-0.4328125,-0.2840625,0.548125,0.3478125,0.2625
-0.44625,0.520625,-0.6315625,-0.136875,-0.665,-0.443125,-0.281875,0.53125,0.351875,0.278125
