m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
0.260625,0.998125,-0.2053125,-0.9996875,1.0,-1.0,-0.998125,0.9996875,0.041875,-0.9996875
0.2653125,0.9990625,-0.2025,-0.9990625,1.0,-1.0,-0.99875,0.999375,0.041875,-0.9990625
0.2675,0.9996875,-0.2021875,-0.9990625,0.9996875,-0.9996875,-0.9984375,0.9990625,0.0390625,-0.999375
0.2690625,0.999375,-0.20625,-0.9996875,0.999375,-0.9990625,-0.9996875,0.9990625,0.04,-0.9990625
0.2690625,0.998125,-0.20375,-1.0,1.0,-0.999375,-0.9990625,0.99875,0.0375,-0.99875
0.2696875,0.99875,-0.2021875,-0.9996875,0.999375,-1.0,-0.9996875,0.999375,0.0409375,-0.9990625
0.2734375,0.999375,-0.2040625,-0.999375,1.0,-1.0,-0.9996875,0.999375,0.0390625,-1.0
0.2715625,0.999375,-0.2034375,-1.0,1.0,-0.9996875,-0.999375,0.99875,0.0415625,-0.9990625
0.2684375,0.9996875,-0.2009375,-0.999375,0.9990625,-0.9996875,-0.9996875,0.99875,0.04375,-0.9996875
0.266875,1.0,-0.2040625,-0.99875,0.999375,-0.999375,-1.0,0.999375,0.0425,-1.0
0.2653125,1.0,-0.2034375,-0.9978125,1.0,-0.9996875,-0.9996875,0.9996875,0.0384375,-1.0
0.2653125,0.9990625,-0.2009375,-0.9975,0.9996875,-0.999375,-0.9996875,0.999375,0.041875,-1.0
0.2678125,0.99875,-0.1971875,-0.99875,0.9996875,-0.9996875,-0.9996875,0.9996875,0.0446875,-0.9996875
0.2703125,0.999375,-0.195625,-0.99875,0.9990625,-0.999375,-1.0,0.9996875,0.0471875,-0.9996875
0.273125,0.999375,-0.194375,-0.998125,0.9996875,-0.9984375,-1.0,0.999375,0.04875,-0.999375
0.269375,0.999375,-0.1915625,-0.99875,0.999375,-0.999375,-0.999375,0.9984375,0.05125,-0.999375
0.270625,0.999375,-0.194375,-0.99875,0.9990625,-1.0,-0.999375,1.0,0.0475,-0.99875
0.2690625,0.999375,-0.195,-0.9990625,0.9996875,-0.999375,-0.9996875,0.9996875,0.0484375,-0.998125
0.2721875,0.9990625,-0.195,-0.9990625,0.9996875,-0.999375,-0.9996875,0.999375,0.0478125,-0.9990625
0.270625,0.999375,-0.1934375,-0.99875,0.9996875,-0.999375,-0.999375,0.99875,0.0503125,-1.0
0.2678125,0.9996875,-0.194375,-0.999375,0.999375,-0.999375,-0.9996875,0.99875,0.0509375,-0.9996875
0.2634375,1.0,-0.1959375,-0.999375,1.0,-0.999375,-0.9996875,0.998125,0.0559375,-0.9996875
0.25875,0.9996875,-0.1996875,-0.9996875,1.0,-0.9996875,-0.999375,0.9990625,0.056875,-0.9996875
0.2590625,0.999375,-0.1990625,-0.9996875,0.9996875,-0.9984375,-0.9996875,0.9990625,0.054375,-0.99875
0.2590625,0.9996875,-0.19875,-1.0,0.999375,-0.9990625,-0.9990625,0.999375,0.05875,-0.9990625
0.2584375,0.999375,-0.2021875,-0.999375,0.9990625,-0.999375,-0.9990625,0.9990625,0.05625,-0.9990625
0.259375,0.999375,-0.198125,-0.9990625,0.9996875,-0.9984375,-0.99875,0.9990625,0.0553125,-0.9990625
0.258125,0.99875,-0.2015625,-0.9996875,0.9996875,-0.99875,-0.99875,0.9996875,0.05375,-0.999375
0.26,0.9990625,-0.2025,-0.9996875,0.9996875,-0.99875,-0.99875,0.999375,0.056875,-0.9996875
0.2603125,0.99875,-0.20125,-0.999375,0.99875,-0.999375,-0.9996875,0.999375,0.0571875,-1.0
0.2625,0.99875,-0.2021875,-0.999375,0.9990625,-0.9990625,-0.9996875,0.99875,0.0571875,-0.999375
0.2615625,0.999375,-0.2053125,-0.9990625,0.9990625,-0.999375,-0.9996875,0.9996875,0.0528125,-0.9996875
0.260625,0.9996875,-0.2103125,-0.999375,0.9984375,-0.9990625,-0.9996875,1.0,0.0528125,-0.9990625
0.2634375,0.9996875,-0.210625,-0.9990625,0.998125,-0.9996875,-0.9996875,0.9996875,0.05125,-0.9990625
0.2596875,0.99875,-0.20625,-0.9996875,0.9984375,-0.999375,-0.999375,0.9996875,0.051875,-0.9996875
0.2690625,0.999375,-0.20625,-0.9990625,0.998125,-0.9996875,-0.9996875,0.999375,0.0528125,-0.9996875
0.2653125,0.9990625,-0.205,-0.99875,0.9978125,-0.99875,-0.9996875,0.999375,0.0534375,-0.999375
0.2665625,1.0,-0.204375,-0.9984375,0.99875,-0.9996875,-0.999375,1.0,0.058125,-0.999375
0.26625,1.0,-0.2090625,-0.9996875,0.999375,-0.999375,-0.999375,0.99875,0.055625,-0.999375
0.2665625,0.9996875,-0.2103125,-0.999375,0.9990625,-0.999375,-0.998125,0.999375,0.05625,-0.999375
0.261875,0.9990625,-0.2078125,-0.999375,0.99875,-0.99875,-0.998125,0.999375,0.0571875,-1.0
0.26125,1.0,-0.20625,-1.0,0.9990625,-0.9990625,-0.99875,0.999375,0.0559375,-0.9996875
0.2628125,0.99875,-0.20625,-0.9996875,0.99875,-0.999375,-0.9990625,0.9996875,0.05875,-0.9996875
0.26,1.0,-0.2075,-0.999375,0.99875,-0.9996875,-0.9990625,1.0,0.06,-0.9990625
0.2603125,1.0,-0.2075,-0.9990625,0.9990625,-1.0,-0.999375,0.999375,0.0596875,-0.999375
0.259375,0.999375,-0.2084375,-0.999375,0.9990625,-1.0,-0.9996875,0.999375,0.061875,-0.9996875
0.2609375,0.99875,-0.206875,-0.99875,0.9996875,-0.9990625,-0.999375,0.9996875,0.064375,-1.0
0.2653125,0.9984375,-0.2071875,-0.9990625,0.999375,-0.9996875,-0.99875,1.0,0.06375,-0.999375
0.2665625,0.9990625,-0.2103125,-0.9990625,0.9984375,-0.999375,-0.99875,0.999375,0.069375,-0.99875
0.2615625,1.0,-0.214375,-0.9990625,0.9996875,-0.999375,-0.9996875,0.9990625,0.0696875,-0.999375
0.2653125,0.999375,-0.218125,-0.999375,0.9996875,-0.9996875,-0.9984375,0.99875,0.0725,-0.999375
0.26625,0.9996875,-0.22,-0.999375,0.9996875,-0.9996875,-0.9990625,0.9990625,0.0721875,-0.99875
0.265625,0.9990625,-0.218125,-0.999375,1.0,-0.9990625,-0.99875,0.999375,0.0690625,-0.999375
0.2678125,0.999375,-0.223125,-1.0,0.999375,-0.9996875,-0.9996875,0.9990625,0.068125,-0.9996875
0.2640625,0.9996875,-0.2271875,-0.999375,0.9996875,-1.0,-0.99875,0.9984375,0.07,-0.9996875
0.2690625,1.0,-0.22625,-0.9990625,0.9996875,-0.99875,-0.9990625,0.9984375,0.075,-0.999375
0.2678125,0.999375,-0.2259375,-0.999375,0.99875,-0.99875,-0.9990625,0.999375,0.074375,-0.9996875
0.2675,0.9996875,-0.231875,-0.99875,0.9996875,-0.9996875,-0.99875,1.0,0.078125,-0.99875
0.2675,1.0,-0.229375,-0.9996875,0.999375,-1.0,-0.9990625,1.0,0.076875,-0.99875
0.27125,0.9996875,-0.230625,-0.999375,0.99875,-1.0,-0.9996875,0.9996875,0.074375,-1.0
0.2734375,1.0,-0.230625,-0.9996875,0.99875,-1.0,-1.0,0.999375,0.07375,-0.9996875
0.271875,0.9996875,-0.2296875,-0.9996875,0.9996875,-0.999375,-0.9996875,0.999375,0.0765625,-0.999375
0.269375,0.998125,-0.230625,-1.0,0.99875,-0.9996875,-0.9996875,0.9996875,0.07625,-0.999375
0.270625,0.999375,-0.2303125,-1.0,0.9996875,-0.9996875,-0.9990625,0.9990625,0.0775,-0.9996875
0.2715625,0.999375,-0.225625,-0.999375,0.999375,-0.99875,-0.998125,0.9990625,0.0771875,-0.999375
0.27375,0.999375,-0.2246875,-0.9996875,0.9996875,-0.999375,-0.9984375,0.999375,0.0775,-0.999375
0.273125,0.9990625,-0.2265625,-0.999375,0.999375,-0.999375,-0.99875,0.998125,0.0790625,-0.999375
0.2709375,0.999375,-0.225625,-0.999375,0.999375,-0.9990625,-0.9990625,0.999375,0.07875,-0.9984375
0.2728125,0.9996875,-0.2253125,-0.999375,0.9990625,-0.99875,-0.999375,0.999375,0.0784375,-0.999375
0.2715625,0.9990625,-0.23125,-1.0,0.9984375,-0.999375,-0.9996875,0.9990625,0.07375,-0.9971875
0.2703125,0.999375,-0.2328125,-0.999375,0.999375,-0.9984375,-0.9990625,0.999375,0.0734375,-0.9996875
0.27,0.9996875,-0.231875,-0.99875,0.999375,-0.99875,-0.99875,0.999375,0.0696875,-0.9996875
0.2709375,0.999375,-0.2259375,-0.9984375,0.999375,-0.999375,-0.9990625,0.999375,0.068125,-0.9990625
0.270625,1.0,-0.223125,-0.99875,0.999375,-0.99875,-0.999375,0.999375,0.07125,-0.999375
0.2625,1.0,-0.22125,-0.9990625,0.999375,-0.9975,-0.999375,0.999375,0.07,-1.0
0.2634375,0.9990625,-0.2184375,-0.9990625,0.9990625,-0.99875,-0.9996875,0.9990625,0.0696875,-0.999375
0.26125,0.9996875,-0.213125,-0.999375,0.9996875,-0.99875,-0.999375,1.0,0.06875,-0.998125
0.266875,0.999375,-0.209375,-0.9978125,1.0,-0.99875,-0.999375,0.9990625,0.0703125,-0.998125
0.2678125,0.9990625,-0.213125,-0.99875,0.999375,-0.99875,-0.9990625,0.99875,0.0728125,-1.0
0.270625,0.99875,-0.2090625,-0.999375,0.9996875,-0.9984375,-0.99875,0.999375,0.069375,-1.0
0.266875,0.999375,-0.2084375,-0.9996875,1.0,-0.99875,-0.9990625,0.999375,0.0646875,-0.9990625
0.2678125,0.9996875,-0.2053125,-0.9996875,0.9996875,-0.9984375,-0.999375,1.0,0.0634375,-0.9996875
0.2675,0.9996875,-0.20875,-0.999375,0.999375,-0.999375,-0.9990625,0.9996875,0.0675,-1.0
0.2671875,1.0,-0.20875,-0.99875,0.9990625,-0.999375,-0.998125,0.999375,0.0675,-1.0
0.26875,0.9990625,-0.2078125,-0.99875,0.999375,-0.9990625,-0.999375,0.999375,0.0671875,-1.0
0.265,0.9990625,-0.209375,-0.999375,0.9996875,-0.9996875,-1.0,0.999375,0.0653125,-1.0
0.261875,0.9984375,-0.2134375,-0.998125,0.9996875,-0.99875,-0.999375,0.9996875,0.0665625,-0.9996875
0.2621875,0.9990625,-0.2071875,-0.9990625,0.999375,-0.99875,-0.999375,0.999375,0.0709375,-1.0
0.26125,0.9990625,-0.211875,-0.999375,1.0,-0.9990625,-0.9996875,0.9996875,0.0725,-0.999375
0.263125,1.0,-0.2109375,-0.9996875,0.99875,-0.999375,-0.9996875,1.0,0.0753125,-0.9996875
0.2665625,0.9996875,-0.2090625,-0.9996875,0.999375,-0.9996875,-1.0,0.99875,0.0725,-0.9996875
0.265,0.9996875,-0.2084375,-0.9996875,0.9996875,-1.0,-0.9990625,0.9996875,0.0696875,-0.999375
0.2675,1.0,-0.204375,-0.9996875,0.999375,-1.0,-0.9996875,0.999375,0.0703125,-0.9996875
0.270625,0.9996875,-0.2025,-0.999375,0.998125,-0.9996875,-0.99875,1.0,0.0696875,-1.0
0.2690625,1.0,-0.2009375,-0.99875,0.9984375,-0.9996875,-0.99875,1.0,0.0728125,-0.999375
0.2721875,0.9996875,-0.206875,-0.9984375,0.9996875,-0.9990625,-0.99875,0.999375,0.0721875,-0.999375
0.270625,0.9990625,-0.210625,-0.998125,0.999375,-0.999375,-0.9971875,0.99875,0.073125,-0.9996875
0.2734375,0.9996875,-0.2096875,-0.9984375,0.9996875,-0.999375,-0.998125,0.999375,0.0703125,-0.9996875
0.2765625,0.9996875,-0.2125,-0.99875,0.9996875,-1.0,-0.9990625,0.999375,0.064375,-0.9990625
0.278125,0.99875,-0.2146875,-0.9984375,0.9990625,-0.999375,-0.9990625,0.99875,0.06375,-0.999375
0.2828125,0.9990625,-0.2109375,-0.9984375,0.99875,-0.999375,-0.9984375,0.9996875,0.0665625,-0.999375
0.2828125,0.9996875,-0.2128125,-0.9990625,0.99875,-0.9990625,-1.0,0.9996875,0.0684375,-0.9996875
0.2803125,1.0,-0.214375,-0.99875,0.99875,-0.99875,-0.99875,1.0,0.0665625,-0.9996875
0.2809375,1.0,-0.2134375,-0.9978125,0.999375,-0.9996875,-0.999375,0.9990625,0.0678125,-0.9996875
0.2796875,0.9996875,-0.2125,-0.9990625,0.9984375,-0.9996875,-0.9996875,0.9990625,0.066875,-0.9990625
0.2803125,0.9996875,-0.215,-1.0,0.99875,-0.9990625,-0.9996875,0.999375,0.063125,-0.9984375
0.2871875,0.99875,-0.215,-0.9996875,0.9996875,-0.999375,-1.0,0.999375,0.0634375,-0.998125
0.2821875,0.999375,-0.21375,-0.999375,0.999375,-0.9990625,-1.0,0.999375,0.065,-0.9984375
0.283125,0.9996875,-0.215625,-0.999375,0.99875,-0.999375,-0.9996875,1.0,0.0628125,-0.9984375
0.2834375,0.9990625,-0.2171875,-0.999375,0.99875,-0.9990625,-0.9990625,0.9996875,0.0653125,-0.999375
0.2784375,0.999375,-0.22125,-0.9984375,0.999375,-1.0,-0.9990625,0.99875,0.0646875,-0.999375
0.2809375,0.9990625,-0.2240625,-0.9984375,0.99875,-0.9996875,-0.9990625,0.99875,0.06625,-0.999375
0.2825,0.998125,-0.2178125,-0.9990625,0.99875,-0.999375,-0.9990625,0.99875,0.065625,-0.99875
0.2825,0.99875,-0.2234375,-0.999375,0.9990625,-0.9996875,-0.999375,0.9990625,0.066875,-0.99875
0.285,0.999375,-0.2215625,-0.9996875,0.9990625,-0.999375,-0.9996875,0.998125,0.0659375,-0.9990625
0.285,0.999375,-0.2184375,-0.9996875,1.0,-0.998125,-1.0,0.998125,0.0678125,-0.99875
0.2865625,0.999375,-0.22125,-0.9990625,0.999375,-0.998125,-0.9996875,0.9996875,0.070625,-0.9990625
0.2875,0.9990625,-0.221875,-0.9996875,0.999375,-0.998125,-0.9996875,0.9996875,0.068125,-0.9984375
0.285625,1.0,-0.2203125,-0.999375,0.9990625,-0.9984375,-0.9996875,0.9996875,0.0678125,-0.99875
0.2871875,0.999375,-0.2209375,-0.9990625,0.99875,-0.9990625,-0.9996875,0.9996875,0.0696875,-0.9990625
0.2821875,0.9984375,-0.2278125,-0.99875,0.9996875,-0.999375,-0.9990625,0.9996875,0.0728125,-0.999375
0.2796875,0.999375,-0.2290625,-0.9984375,1.0,-0.999375,-0.999375,0.9996875,0.0765625,-0.999375
0.2803125,0.9984375,-0.224375,-0.9978125,0.9996875,-0.999375,-0.9990625,0.99875,0.071875,-0.99875
0.2784375,0.99875,-0.225,-0.9996875,0.999375,-0.9996875,-0.99875,0.999375,0.070625,-0.99875
0.2784375,0.9990625,-0.2234375,-0.999375,0.9990625,-0.999375,-0.9996875,1.0,0.0709375,-0.9990625
0.27625,0.9996875,-0.22125,-0.9984375,0.999375,-0.9984375,-0.9996875,1.0,0.0671875,-0.9990625
0.2790625,0.999375,-0.2196875,-0.999375,0.999375,-0.99875,-1.0,0.9996875,0.07125,-0.9996875
0.2790625,0.999375,-0.219375,-0.9984375,1.0,-0.99875,-0.9996875,0.9996875,0.0684375,-0.9996875
0.2815625,0.9990625,-0.22125,-0.99875,1.0,-0.9996875,-0.9990625,1.0,0.06875,-1.0
0.28,0.9996875,-0.216875,-0.999375,0.9996875,-1.0,-0.999375,0.9996875,0.07,-0.9990625
0.2778125,1.0,-0.21375,-0.99875,0.99875,-0.999375,-1.0,1.0,0.07125,-0.9990625
0.275625,0.9996875,-0.2165625,-0.9990625,0.998125,-0.9990625,-0.9996875,0.999375,0.0725,-0.9996875
0.27125,0.9996875,-0.21625,-0.998125,0.99875,-0.9984375,-0.9996875,0.9990625,0.0725,-0.999375
0.2778125,0.999375,-0.2203125,-0.9978125,0.9984375,-0.99875,-1.0,0.9990625,0.07625,-0.9990625
0.2796875,0.999375,-0.2209375,-0.9984375,1.0,-0.999375,-0.99875,0.9996875,0.0778125,-0.9984375
0.2775,1.0,-0.2215625,-0.99875,0.9990625,-0.9990625,-0.9984375,0.9990625,0.081875,-0.9984375
0.2790625,0.9996875,-0.2234375,-0.9984375,0.9984375,-0.9984375,-0.9990625,0.9990625,0.0759375,-0.9990625
0.279375,0.9996875,-0.2240625,-0.9990625,0.9990625,-0.9990625,-0.9990625,0.999375,0.0775,-0.9996875
0.2765625,0.999375,-0.22625,-1.0,0.99875,-0.9990625,-1.0,0.9996875,0.0771875,-0.9996875
0.271875,0.9984375,-0.2215625,-0.9996875,0.999375,-0.999375,-0.9996875,0.99875,0.0759375,-0.9990625
0.271875,0.9984375,-0.22,-0.999375,0.9990625,-0.9996875,-0.9996875,0.999375,0.075625,-0.99875
0.27375,0.99875,-0.2140625,-0.9996875,0.999375,-0.999375,-0.999375,0.9996875,0.085,-0.9990625
0.2715625,0.999375,-0.213125,-0.9990625,0.999375,-0.9990625,-0.9996875,0.9990625,0.081875,-0.9996875
0.2728125,1.0,-0.21,-0.9990625,0.99875,-0.9996875,-0.9996875,0.999375,0.078125,-0.9996875
0.2734375,1.0,-0.210625,-0.999375,0.9996875,-0.9996875,-0.9984375,0.9990625,0.0815625,-0.9996875
0.275,0.999375,-0.210625,-0.99875,0.9990625,-0.999375,-0.999375,0.99875,0.0828125,-0.999375
0.274375,0.99875,-0.211875,-0.99875,0.9984375,-0.9990625,-0.9996875,0.9990625,0.085,-0.99875
0.276875,0.9990625,-0.2078125,-0.9990625,0.99875,-0.999375,-0.99875,0.999375,0.0828125,-0.9996875
0.2803125,0.9996875,-0.205625,-1.0,0.9990625,-0.999375,-0.99875,0.9990625,0.081875,-0.999375
0.2809375,0.9996875,-0.2121875,-0.9996875,0.9990625,-0.999375,-0.9990625,0.9990625,0.080625,-0.9990625
0.280625,1.0,-0.213125,-0.9996875,1.0,-0.9984375,-0.998125,0.9990625,0.0865625,-0.999375
0.2771875,0.9996875,-0.2096875,-0.9996875,1.0,-0.999375,-0.999375,0.999375,0.0853125,-0.9996875
0.2753125,0.9990625,-0.2175,-0.9990625,0.9996875,-0.99875,-0.9990625,0.9996875,0.0828125,-0.9996875
0.276875,0.999375,-0.2159375,-0.9996875,0.9996875,-0.9990625,-0.999375,1.0,0.08375,-0.999375
0.2765625,0.9990625,-0.2178125,-0.9990625,0.999375,-0.9984375,-0.9996875,0.9990625,0.0840625,-0.999375
0.281875,0.9996875,-0.2128125,-0.9996875,1.0,-0.999375,-0.9996875,0.998125,0.08375,-1.0
0.281875,0.9990625,-0.214375,-1.0,1.0,-0.9996875,-0.999375,0.999375,0.0825,-0.999375
0.28125,0.9996875,-0.215,-0.9996875,0.99875,-0.9984375,-0.9984375,0.99875,0.081875,-0.99875
0.284375,1.0,-0.2103125,-0.999375,0.9984375,-0.99875,-0.9996875,0.99875,0.08125,-0.999375
0.27875,0.999375,-0.216875,-0.9996875,0.9990625,-0.99875,-0.999375,0.999375,0.0821875,-0.99875
0.28,0.9996875,-0.2159375,-0.9984375,0.99875,-0.999375,-1.0,0.99875,0.080625,-0.99875
0.2821875,0.9990625,-0.219375,-0.9996875,0.998125,-0.99875,-1.0,0.9996875,0.08125,-0.9984375
0.281875,0.9984375,-0.218125,-1.0,0.999375,-0.9990625,-0.9996875,0.999375,0.0828125,-0.998125
0.2809375,0.99875,-0.220625,-1.0,0.9996875,-0.99875,-1.0,0.9990625,0.0859375,-0.999375
0.2775,0.999375,-0.2234375,-1.0,0.9990625,-0.9990625,-1.0,0.9990625,0.0853125,-1.0
0.2778125,0.99875,-0.2259375,-0.99875,0.9990625,-0.999375,-0.9996875,0.99875,0.086875,-0.9996875
0.28125,0.999375,-0.224375,-0.9996875,0.99875,-0.999375,-0.9996875,0.999375,0.0859375,-0.9996875
0.281875,0.9996875,-0.2259375,-0.9990625,0.99875,-0.9996875,-0.9990625,0.999375,0.0825,-1.0
0.2859375,0.999375,-0.2240625,-0.9990625,0.9996875,-1.0,-0.999375,0.9996875,0.0884375,-1.0
0.2884375,0.9996875,-0.2203125,-0.9984375,0.9996875,-0.9990625,-0.9984375,0.9996875,0.088125,-0.999375
0.2971875,1.0,-0.2184375,-0.9990625,0.999375,-0.9984375,-0.99875,0.9990625,0.086875,-0.9990625
0.2965625,0.9996875,-0.2190625,-0.9996875,0.9984375,-0.9984375,-0.9996875,0.9996875,0.0871875,-0.999375
0.2971875,0.9996875,-0.220625,-0.99875,0.9990625,-0.999375,-0.9984375,0.999375,0.08375,-0.999375
0.2946875,0.999375,-0.2153125,-0.9990625,0.999375,-0.999375,-0.9990625,1.0,0.086875,-0.99875
0.2934375,0.999375,-0.215,-0.9990625,0.9996875,-0.9984375,-0.99875,1.0,0.088125,-0.9996875
0.29375,0.9996875,-0.211875,-0.9990625,0.9996875,-0.99875,-0.9990625,0.999375,0.089375,-1.0
0.29125,0.9990625,-0.215,-0.9996875,0.9996875,-0.99875,-0.9996875,0.999375,0.086875,-0.999375
0.2878125,0.9996875,-0.2159375,-0.999375,0.99875,-0.9996875,-0.999375,0.9990625,0.086875,-0.9990625
0.286875,0.999375,-0.2184375,-0.999375,0.9996875,-0.9996875,-0.9996875,0.99875,0.088125,-0.9990625
0.2875,0.9984375,-0.2215625,-0.999375,0.9990625,-0.999375,-0.9996875,0.999375,0.0828125,-0.9996875
0.286875,0.999375,-0.22125,-0.999375,0.999375,-0.9990625,-0.99875,0.9990625,0.0790625,-1.0
0.285625,0.99875,-0.2253125,-0.999375,0.999375,-0.9984375,-0.99875,0.999375,0.0828125,-1.0
0.2853125,0.9990625,-0.225,-0.9996875,0.9996875,-0.998125,-0.9990625,0.9990625,0.0809375,-0.9996875
0.28375,0.99875,-0.2225,-0.9984375,0.999375,-0.99875,-0.9990625,0.999375,0.07875,-0.9990625
0.281875,0.99875,-0.2271875,-0.999375,0.999375,-0.9984375,-0.999375,0.9990625,0.080625,-0.99875
0.2853125,0.9984375,-0.2259375,-0.9990625,0.9990625,-0.9996875,-0.999375,0.9996875,0.0821875,-0.9996875
0.2840625,0.9990625,-0.2221875,-0.99875,1.0,-0.999375,-1.0,0.9990625,0.08375,-0.99875
0.286875,0.9990625,-0.218125,-0.998125,0.999375,-0.9978125,-0.9990625,0.9996875,0.0840625,-0.9984375
0.285625,0.999375,-0.221875,-0.99875,0.9996875,-0.99875,-0.9990625,0.9996875,0.0796875,-0.999375
0.285,0.9996875,-0.225,-0.99875,0.9996875,-0.99875,-0.9996875,0.9996875,0.0796875,-0.999375
0.2803125,0.9990625,-0.2271875,-0.9990625,0.99875,-1.0,-0.9990625,0.9996875,0.0778125,-0.999375
0.2803125,0.9996875,-0.2296875,-0.9990625,0.9996875,-0.9990625,-0.9984375,0.999375,0.078125,-0.9996875
0.281875,0.9996875,-0.23,-0.9990625,0.999375,-0.9996875,-0.9990625,0.9990625,0.0803125,-0.999375
0.2834375,0.999375,-0.23125,-0.9984375,0.999375,-0.9990625,-0.999375,0.9990625,0.0803125,-0.999375
0.2853125,0.99875,-0.22875,-0.99875,0.9990625,-0.9990625,-0.9990625,0.999375,0.076875,-0.9990625
0.2859375,0.9984375,-0.2240625,-0.999375,0.99875,-0.9990625,-0.9996875,0.99875,0.07875,-0.9990625
0.283125,0.9990625,-0.223125,-0.9984375,0.999375,-0.999375,-1.0,0.998125,0.0809375,-0.999375
0.285,0.9996875,-0.2215625,-0.9984375,0.9990625,-0.9996875,-0.999375,0.9990625,0.078125,-0.9996875
0.2825,0.99875,-0.2221875,-0.99875,0.9996875,-0.999375,-0.99875,0.9990625,0.0815625,-0.999375
0.2825,0.9996875,-0.22,-0.99875,0.9990625,-0.9996875,-0.9996875,0.9990625,0.08,-0.9996875
0.2890625,1.0,-0.2240625,-0.9984375,0.9996875,-0.9996875,-0.998125,0.999375,0.07625,-0.9990625
0.285625,1.0,-0.2228125,-0.9990625,0.999375,-0.9990625,-0.9990625,0.999375,0.0728125,-0.999375
0.2875,1.0,-0.223125,-0.9978125,0.999375,-0.9990625,-0.999375,0.999375,0.069375,-0.9996875
0.2865625,0.9996875,-0.2178125,-0.99875,0.999375,-0.9984375,-1.0,0.9996875,0.0721875,-1.0
0.28875,0.999375,-0.215,-0.9996875,0.998125,-0.9984375,-1.0,0.999375,0.074375,-1.0
0.285625,1.0,-0.215625,-0.9996875,0.99875,-0.99875,-0.9996875,0.9996875,0.071875,-0.9990625
0.284375,0.9996875,-0.2146875,-0.9990625,0.9990625,-0.9996875,-1.0,1.0,0.0715625,-0.9996875
0.286875,0.9996875,-0.215,-0.9990625,0.999375,-0.9990625,-1.0,1.0,0.073125,-0.9996875
0.2890625,0.9996875,-0.2159375,-0.9996875,0.999375,-0.99875,-0.999375,0.9996875,0.0715625,-0.999375
0.2859375,0.999375,-0.21375,-1.0,0.99875,-0.9984375,-0.9996875,0.9996875,0.075,-0.9990625
0.281875,0.999375,-0.2071875,-0.9996875,0.9990625,-0.999375,-0.9996875,0.9990625,0.075,-0.9990625
0.28375,0.999375,-0.20875,-0.999375,1.0,-0.9990625,-0.9996875,0.9996875,0.074375,-0.99875
0.2815625,0.999375,-0.208125,-0.99875,0.9996875,-0.9996875,-0.999375,0.999375,0.074375,-0.99875
0.2834375,0.999375,-0.20625,-0.999375,0.999375,-0.999375,-0.9996875,0.999375,0.07125,-0.9996875
0.285,0.9996875,-0.2115625,-1.0,0.9990625,-0.999375,-0.9990625,0.999375,0.06875,-0.9996875
0.284375,0.9996875,-0.2121875,-0.9996875,0.9990625,-0.99875,-0.9990625,0.999375,0.0659375,-0.999375
0.2859375,0.999375,-0.2134375,-0.9996875,0.999375,-0.9984375,-0.9996875,0.99875,0.0640625,-0.9996875
0.2834375,0.999375,-0.216875,-0.9996875,0.9996875,-0.99875,-0.9990625,0.9996875,0.064375,-0.9996875
0.285,0.9996875,-0.2209375,-0.999375,0.9996875,-0.99875,-0.99875,0.9990625,0.0621875,-0.9996875
0.283125,0.9996875,-0.2159375,-0.999375,0.9996875,-0.999375,-0.999375,0.9996875,0.063125,-0.9996875
0.286875,1.0,-0.2140625,-1.0,0.99875,-0.9996875,-0.999375,0.9990625,0.0634375,-0.99875
0.2875,0.9996875,-0.21125,-0.9990625,0.998125,-0.9996875,-0.9990625,0.9984375,0.0628125,-0.9990625
0.2903125,0.999375,-0.204375,-0.9996875,0.99875,-0.999375,-0.999375,0.999375,0.058125,-0.9990625
0.286875,0.99875,-0.2028125,-0.9990625,0.999375,-0.9990625,-0.999375,0.9996875,0.0540625,-0.9996875
0.290625,0.999375,-0.20125,-0.9984375,0.999375,-0.9990625,-0.9996875,0.9996875,0.051875,-0.9990625
0.285,0.999375,-0.2015625,-1.0,0.999375,-0.999375,-0.999375,0.9996875,0.0496875,-0.9996875
0.284375,0.9990625,-0.199375,-0.9996875,0.9990625,-0.9990625,-0.999375,1.0,0.05125,-0.999375
0.2859375,0.9996875,-0.1990625,-1.0,0.9996875,-0.9996875,-0.998125,0.999375,0.048125,-0.9996875
0.2865625,0.9996875,-0.19875,-1.0,0.999375,-0.9996875,-0.9990625,0.9990625,0.0440625,-0.9990625
0.2834375,0.999375,-0.2,-1.0,0.999375,-0.9996875,-0.999375,0.9996875,0.045,-0.999375
0.28625,0.9990625,-0.200625,-1.0,0.999375,-0.999375,-0.998125,0.9990625,0.04625,-0.99875
0.286875,0.999375,-0.20125,-0.9996875,0.99875,-0.99875,-0.99875,0.9984375,0.0425,-0.9990625
0.2865625,0.9990625,-0.2025,-1.0,0.99875,-0.9990625,-0.9990625,0.999375,0.0428125,-0.9990625
0.2825,0.9990625,-0.20375,-0.999375,0.9990625,-0.99875,-0.9990625,0.999375,0.0371875,-0.9996875
0.2775,0.99875,-0.2,-0.999375,0.999375,-0.999375,-0.999375,0.99875,0.0340625,-0.9996875
0.2753125,1.0,-0.2046875,-0.999375,0.9990625,-0.99875,-0.999375,1.0,0.0359375,-0.9996875
0.2721875,0.9996875,-0.20625,-0.9996875,0.9990625,-0.9984375,-0.9996875,1.0,0.036875,-0.9996875
